Location description: Anemona
ID: 22
Sensor: CO
Datetime,Volts
2015-07-31 09:09:10+01:00,0.118372
2015-07-31 09:08:10+01:00,0.118372
2015-07-31 09:07:10+01:00,0.118372
2015-07-31 09:06:10+01:00,0.118372
2015-07-31 09:05:10+01:00,0.118372
2015-07-31 09:04:10+01:00,0.118372
2015-07-31 09:03:10+01:00,0.118372
2015-07-31 09:02:10+01:00,0.118372
2015-07-31 09:01:10+01:00,0.118372
2015-07-31 09:00:10+01:00,0.118372
2015-07-31 08:59:10+01:00,0.118372
2015-07-31 08:58:10+01:00,0.118372
2015-07-31 08:57:10+01:00,0.118372
2015-07-31 08:56:10+01:00,0.118372
2015-07-31 08:55:10+01:00,0.118372
2015-07-31 08:54:10+01:00,0.118372
2015-07-31 08:53:10+01:00,0.118372
2015-07-31 08:52:10+01:00,0.118372
2015-07-31 08:51:10+01:00,0.118372
2015-07-31 08:50:10+01:00,0.118372
2015-07-31 08:49:10+01:00,0.118372
2015-07-31 08:48:10+01:00,0.118372
2015-07-31 08:47:10+01:00,0.118372
2015-07-31 08:46:10+01:00,0.118372
2015-07-31 08:45:10+01:00,0.118372
2015-07-31 08:44:10+01:00,0.118372
2015-07-31 08:43:10+01:00,0.118372
2015-07-31 08:42:10+01:00,0.118372
2015-07-31 08:41:10+01:00,0.118372
2015-07-31 08:40:10+01:00,0.118372
2015-07-31 08:39:10+01:00,0.118372
2015-07-31 08:38:10+01:00,0.118372
2015-07-31 08:37:10+01:00,0.118372
2015-07-31 08:36:10+01:00,0.118372
2015-07-31 08:35:10+01:00,0.118372
2015-07-31 08:34:10+01:00,0.118372
2015-07-31 08:33:10+01:00,0.118372
2015-07-31 08:32:10+01:00,0.118372
2015-07-31 08:31:10+01:00,0.118372
2015-07-31 08:30:10+01:00,0.118372
2015-07-31 08:29:10+01:00,0.118372
2015-07-31 08:28:10+01:00,0.118372
2015-07-31 08:27:10+01:00,0.118372
2015-07-31 08:26:10+01:00,0.118372
2015-07-31 08:25:10+01:00,0.118372
2015-07-31 08:24:10+01:00,0.118372
2015-07-31 08:23:10+01:00,0.118372
2015-07-31 08:22:10+01:00,0.118372
2015-07-31 08:21:10+01:00,0.118372
2015-07-31 08:20:10+01:00,0.118372
2015-07-31 08:19:10+01:00,0.118372
2015-07-31 08:18:10+01:00,0.118372
2015-07-31 08:17:10+01:00,0.118372
2015-07-31 08:16:10+01:00,0.118372
2015-07-31 08:15:10+01:00,0.118372
2015-07-31 08:14:10+01:00,0.118372
2015-07-31 08:13:10+01:00,0.118372
2015-07-31 08:12:10+01:00,0.118372
2015-07-31 08:11:10+01:00,0.118372
2015-07-31 08:10:10+01:00,0.118372
2015-07-31 08:09:10+01:00,0.118372
2015-07-31 08:08:10+01:00,0.118372
2015-07-31 08:07:10+01:00,0.118372
2015-07-31 08:06:10+01:00,0.118372
2015-07-31 08:05:10+01:00,0.118372
2015-07-31 08:04:10+01:00,0.118372
2015-07-31 08:03:10+01:00,0.118372
2015-07-31 08:02:10+01:00,0.118372
2015-07-31 08:01:10+01:00,0.118372
2015-07-31 08:00:10+01:00,0.118372
2015-07-31 07:59:10+01:00,0.118372
2015-07-31 07:58:10+01:00,0.118372
2015-07-31 07:57:10+01:00,0.118372
2015-07-31 07:56:10+01:00,0.118372
2015-07-31 07:55:10+01:00,0.118372
2015-07-31 07:54:10+01:00,0.118372
2015-07-31 07:53:10+01:00,0.118372
2015-07-31 07:52:10+01:00,0.118372
2015-07-31 07:51:10+01:00,0.118372
2015-07-31 07:50:10+01:00,0.118372
2015-07-31 07:49:10+01:00,0.118372
2015-07-31 07:48:10+01:00,0.118372
2015-07-31 07:47:10+01:00,0.118372
2015-07-31 07:46:10+01:00,0.118372
2015-07-31 07:45:10+01:00,0.118372
2015-07-31 07:44:10+01:00,0.118372
2015-07-31 07:43:10+01:00,0.118372
2015-07-31 07:42:10+01:00,0.118372
2015-07-31 07:41:10+01:00,0.118372
2015-07-31 07:40:10+01:00,0.118372
2015-07-31 07:39:10+01:00,0.118372
2015-07-31 07:38:10+01:00,0.118372
2015-07-31 07:37:10+01:00,0.118372
2015-07-31 07:36:10+01:00,0.118372
2015-07-31 07:35:10+01:00,0.118372
2015-07-31 07:34:10+01:00,0.118372
2015-07-31 07:33:10+01:00,0.118372
2015-07-31 07:32:10+01:00,0.118372
2015-07-31 07:31:10+01:00,0.118372
2015-07-31 07:30:10+01:00,0.118372
2015-07-31 07:29:10+01:00,0.118372
2015-07-31 07:28:10+01:00,0.118372
2015-07-31 07:27:10+01:00,0.118372
2015-07-31 07:26:10+01:00,0.118372
2015-07-31 07:25:10+01:00,0.118372
2015-07-31 07:24:10+01:00,0.118372
2015-07-31 07:23:10+01:00,0.118372
2015-07-31 07:22:10+01:00,0.118372
2015-07-31 07:21:10+01:00,0.118372
2015-07-31 07:20:10+01:00,0.118372
2015-07-31 07:19:10+01:00,0.118372
2015-07-31 07:18:10+01:00,0.118372
2015-07-31 07:17:10+01:00,0.118372
2015-07-31 07:16:10+01:00,0.118372
2015-07-31 07:15:10+01:00,0.118372
2015-07-31 07:14:10+01:00,0.118372
2015-07-31 07:13:10+01:00,0.118372
2015-07-31 07:12:10+01:00,0.118372
2015-07-31 07:11:10+01:00,0.118372
2015-07-31 07:10:10+01:00,0.118372
2015-07-31 07:09:10+01:00,0.118372
2015-07-31 07:08:10+01:00,0.118372
2015-07-31 07:07:10+01:00,0.118372
2015-07-31 07:06:10+01:00,0.118372
2015-07-31 07:05:10+01:00,0.118372
2015-07-31 07:04:10+01:00,0.118372
2015-07-31 07:03:10+01:00,0.118372
2015-07-31 07:02:10+01:00,0.118372
2015-07-31 07:01:10+01:00,0.118372
2015-07-31 07:00:10+01:00,0.118372
2015-07-31 06:59:10+01:00,0.118372
2015-07-31 06:58:10+01:00,0.118372
2015-07-31 06:57:10+01:00,0.118372
2015-07-31 06:56:10+01:00,0.118372
2015-07-31 06:55:10+01:00,0.118372
2015-07-31 06:54:10+01:00,0.118372
2015-07-31 06:53:10+01:00,0.118372
2015-07-31 06:52:10+01:00,0.118372
2015-07-31 06:51:10+01:00,0.118372
2015-07-31 06:50:10+01:00,0.118372
2015-07-31 06:49:10+01:00,0.118372
2015-07-31 06:48:10+01:00,0.118372
2015-07-31 06:47:10+01:00,0.118372
2015-07-31 06:46:10+01:00,0.118372
2015-07-31 06:45:10+01:00,0.118372
2015-07-31 06:44:10+01:00,0.118372
2015-07-31 06:43:10+01:00,0.118372
2015-07-31 06:42:10+01:00,0.118372
2015-07-31 06:41:10+01:00,0.118372
2015-07-31 06:40:10+01:00,0.118372
2015-07-31 06:39:10+01:00,0.118372
2015-07-31 06:38:10+01:00,0.118372
2015-07-31 06:37:10+01:00,0.118372
2015-07-31 06:36:10+01:00,0.118372
2015-07-31 06:35:10+01:00,0.118372
2015-07-31 06:34:10+01:00,0.118372
2015-07-31 06:33:10+01:00,0.118372
2015-07-31 06:32:10+01:00,0.118372
2015-07-31 06:31:10+01:00,0.118372
2015-07-31 06:30:10+01:00,0.118372
2015-07-31 06:29:10+01:00,0.118372
2015-07-31 06:28:10+01:00,0.118372
2015-07-30 19:33:10+01:00,1.95377
2015-07-30 19:03:10+01:00,1.3986
2015-07-30 18:51:10+01:00,1.10376
2015-07-30 05:56:10+01:00,0.12253
2015-06-14 04:04:35+01:00,0.010758
2015-06-14 04:02:35+01:00,0.011711
2015-06-14 04:01:35+01:00,0.011444
2015-06-14 04:00:35+01:00,0.013352
2015-06-14 03:59:35+01:00,0.013161
2015-06-14 03:58:35+01:00,0.014153
2015-06-14 03:57:35+01:00,0.014
2015-06-14 03:56:35+01:00,0.014229
2015-06-14 03:55:35+01:00,0.014115
2015-06-14 03:54:35+01:00,0.013962
2015-06-14 03:53:35+01:00,0.014267
2015-06-14 03:52:35+01:00,0.015335
2015-06-14 03:51:35+01:00,0.012055
2015-06-14 03:50:35+01:00,0.016175
2015-06-14 03:49:35+01:00,0.014916
2015-06-14 03:48:35+01:00,0.016365
2015-06-14 03:47:35+01:00,0.01442
2015-06-14 03:46:35+01:00,0.014839
2015-06-14 03:45:35+01:00,0.015755
2015-06-14 03:44:35+01:00,0.015946
2015-06-14 03:43:35+01:00,0.015908
2015-06-14 03:42:35+01:00,0.016022
2015-06-14 03:41:35+01:00,0.015221
2015-06-14 03:40:35+01:00,0.014076
2015-06-14 03:39:35+01:00,0.015488
2015-06-14 03:38:35+01:00,0.013962
2015-06-14 03:37:35+01:00,0.014191
2015-06-14 03:35:35+01:00,0.014687
2015-06-14 03:33:35+01:00,0.014992
2015-06-14 03:32:35+01:00,0.015183
2015-06-14 03:31:35+01:00,0.015106
2015-06-14 03:29:35+01:00,0.014153
2015-06-14 03:28:35+01:00,0.01339
2015-06-14 03:27:35+01:00,0.010338
2015-06-14 03:26:35+01:00,0.010796
2015-06-14 03:25:35+01:00,0.010185
2015-06-14 03:23:35+01:00,0.012284
2015-06-14 03:22:35+01:00,0.011711
2015-06-14 03:21:35+01:00,0.012322
2015-06-14 03:20:35+01:00,0.009384
2015-06-14 03:19:35+01:00,0.012627
2015-06-14 03:18:35+01:00,0.011482
2015-06-14 03:17:35+01:00,0.011864
2015-06-14 03:16:35+01:00,0.011254
2015-06-14 03:15:35+01:00,0.011521
2015-06-14 03:14:35+01:00,0.010033
2015-06-14 03:12:35+01:00,1.3397
2015-06-14 03:11:35+01:00,1.35103
2015-06-14 03:10:35+01:00,1.26703
2015-06-14 03:09:35+01:00,1.33967
2015-06-14 03:08:35+01:00,1.32212
2015-06-14 03:07:35+01:00,1.27321
2015-06-14 03:06:35+01:00,1.25002
2015-06-14 03:05:35+01:00,1.48856
2015-06-14 03:04:35+01:00,1.35347
2015-06-14 03:03:35+01:00,1.31403
2015-06-14 03:02:35+01:00,1.31434
2015-06-14 03:01:35+01:00,1.7192
2015-06-14 03:00:35+01:00,1.31102
2015-06-14 02:59:35+01:00,1.2575
2015-06-14 02:58:35+01:00,1.38346
2015-06-14 02:57:35+01:00,1.37602
2015-06-14 02:56:35+01:00,1.38056
2015-06-14 02:55:35+01:00,1.41749
2015-06-14 02:54:35+01:00,1.40559
2015-06-14 02:53:35+01:00,1.41787
2015-06-14 02:52:35+01:00,1.41951
2015-06-14 02:51:35+01:00,1.42435
2015-06-14 02:50:35+01:00,1.4229
2015-06-14 02:49:35+01:00,1.46334
2015-06-14 02:48:35+01:00,1.48253
2015-06-14 02:47:35+01:00,1.50633
2015-06-14 02:46:35+01:00,1.57687
2015-06-14 02:44:35+01:00,2.14256
2015-06-14 02:42:35+01:00,0.007286
2015-06-14 02:41:35+01:00,0.007897
2015-06-14 02:39:35+01:00,0.005837
2015-06-14 02:38:35+01:00,0.006714
2015-06-14 02:37:35+01:00,1.23297
2015-06-14 02:36:35+01:00,1.0988
2015-06-14 02:35:35+01:00,1.21618
2015-06-14 02:34:35+01:00,1.20333
2015-06-14 02:33:35+01:00,1.20817
2015-06-14 02:32:35+01:00,1.20844
2015-06-14 02:31:35+01:00,1.21092
2015-06-14 02:30:35+01:00,1.20767
2015-06-14 02:29:35+01:00,1.20874
2015-06-14 02:28:35+01:00,1.20661
2015-06-14 02:27:35+01:00,1.20718
2015-06-14 02:26:35+01:00,1.21111
2015-06-14 02:25:35+01:00,1.21557
2015-06-14 02:24:35+01:00,1.21546
2015-06-14 02:23:35+01:00,1.22171
2015-06-14 02:22:35+01:00,1.21275
2015-06-14 02:21:35+01:00,1.23621
2015-06-14 02:20:35+01:00,1.21569
2015-06-14 02:19:35+01:00,1.2187
2015-06-14 02:18:35+01:00,1.21679
2015-06-14 02:17:35+01:00,1.23152
2015-06-14 02:16:35+01:00,1.21786
2015-06-14 02:15:35+01:00,1.2266
2015-06-14 02:14:35+01:00,1.22831
2015-06-14 02:13:35+01:00,1.22782
2015-06-14 02:12:35+01:00,1.22519
2015-06-14 02:11:35+01:00,1.22526
2015-06-14 02:10:35+01:00,1.22873
2015-06-14 02:09:35+01:00,1.23846
2015-06-14 02:08:35+01:00,1.24498
2015-06-14 02:07:35+01:00,1.19524
2015-06-14 02:06:35+01:00,1.19009
2015-06-14 02:05:35+01:00,1.196
2015-06-14 02:04:35+01:00,1.19429
2015-06-14 02:03:35+01:00,1.19943
2015-06-14 02:02:35+01:00,1.19696
2015-06-14 02:01:35+01:00,1.19596
2015-06-14 02:00:35+01:00,1.1968
2015-06-14 01:59:35+01:00,1.19478
2015-06-14 01:58:35+01:00,1.19623
2015-06-14 01:57:35+01:00,1.19261
2015-06-14 01:56:35+01:00,1.19608
2015-06-14 01:55:35+01:00,1.19623
2015-06-14 01:54:35+01:00,1.19814
2015-06-14 01:53:35+01:00,1.1944
2015-06-14 01:52:35+01:00,1.20291
2015-06-14 01:51:35+01:00,1.20424
2015-06-14 01:50:35+01:00,1.20184
2015-06-14 01:49:35+01:00,1.19413
2015-06-14 01:48:35+01:00,1.19928
2015-06-14 01:47:35+01:00,1.19245
2015-06-14 01:46:35+01:00,1.21057
2015-06-14 01:45:35+01:00,1.20241
2015-06-14 01:44:35+01:00,1.20649
2015-06-14 01:43:35+01:00,1.20806
2015-06-14 01:42:35+01:00,1.19669
2015-06-14 01:41:35+01:00,1.19684
2015-06-14 01:40:35+01:00,1.19482
2015-06-14 01:39:35+01:00,1.19806
2015-06-14 01:38:35+01:00,1.19665
2015-06-14 01:37:35+01:00,1.19749
2015-06-14 01:36:35+01:00,1.1968
2015-06-14 01:35:35+01:00,1.19997
2015-06-14 01:34:35+01:00,1.19768
2015-06-14 01:33:35+01:00,1.19692
2015-06-14 01:32:35+01:00,1.20012
2015-06-14 01:31:35+01:00,1.19833
2015-06-14 01:30:35+01:00,1.19924
2015-06-14 01:29:35+01:00,1.19657
2015-06-14 01:28:35+01:00,1.19734
2015-06-14 01:27:35+01:00,1.19368
2015-06-14 01:26:35+01:00,1.19993
2015-06-14 01:25:35+01:00,1.19738
2015-06-14 01:24:35+01:00,1.19726
2015-06-14 01:23:35+01:00,1.19883
2015-06-14 01:22:35+01:00,1.1957
2015-06-14 01:21:35+01:00,1.19505
2015-06-14 01:20:35+01:00,1.19726
2015-06-14 01:19:35+01:00,1.19802
2015-06-14 01:18:35+01:00,1.19673
2015-06-14 01:17:35+01:00,1.19867
2015-06-14 01:16:35+01:00,1.19745
2015-06-14 01:15:35+01:00,1.1957
2015-06-14 01:14:35+01:00,1.19612
2015-06-14 01:13:35+01:00,1.19745
2015-06-14 01:12:35+01:00,1.19818
2015-06-14 01:11:35+01:00,1.20539
2015-06-14 01:10:35+01:00,1.19684
2015-06-14 01:09:35+01:00,1.19478
2015-06-14 01:08:35+01:00,1.19932
2015-06-14 01:07:35+01:00,1.19852
2015-06-14 01:06:35+01:00,1.19928
2015-06-14 01:05:35+01:00,1.19966
2015-06-14 01:04:35+01:00,1.20035
2015-06-14 01:03:35+01:00,1.20161
2015-06-14 01:02:35+01:00,1.19654
2015-06-14 01:01:35+01:00,1.20024
2015-06-14 01:00:35+01:00,1.19699
2015-06-14 00:59:35+01:00,1.20005
2015-06-14 00:58:35+01:00,1.19608
2015-06-14 00:57:35+01:00,1.20207
2015-06-14 00:56:35+01:00,1.19871
2015-06-14 00:55:35+01:00,1.20001
2015-06-14 00:54:35+01:00,1.19802
2015-06-14 00:53:35+01:00,1.19814
2015-06-14 00:52:35+01:00,1.19867
2015-06-14 00:51:35+01:00,1.20176
2015-06-14 00:50:35+01:00,1.19974
2015-06-14 00:49:35+01:00,1.19997
2015-06-14 00:48:35+01:00,1.19619
2015-06-14 00:47:35+01:00,1.19943
2015-06-14 00:46:35+01:00,1.19673
2015-06-14 00:45:35+01:00,1.19638
2015-06-14 00:44:35+01:00,1.19539
2015-06-14 00:43:35+01:00,1.20306
2015-06-14 00:42:35+01:00,1.20027
2015-06-14 00:41:35+01:00,1.19059
2015-06-14 00:40:35+01:00,1.19486
2015-06-14 00:39:35+01:00,1.20073
2015-06-14 00:38:35+01:00,1.19566
2015-06-14 00:37:35+01:00,1.2087
2015-06-14 00:36:35+01:00,1.19772
2015-06-14 00:35:35+01:00,1.20222
2015-06-14 00:34:35+01:00,1.20138
2015-06-14 00:33:35+01:00,1.19707
2015-06-14 00:32:35+01:00,1.19982
2015-06-14 00:31:35+01:00,1.20016
2015-06-14 00:30:35+01:00,1.20264
2015-06-14 00:29:35+01:00,1.19879
2015-06-14 00:28:35+01:00,1.19921
2015-06-14 00:27:35+01:00,1.19898
2015-06-14 00:26:35+01:00,1.20058
2015-06-14 00:25:35+01:00,1.20016
2015-06-14 00:24:35+01:00,1.20054
2015-06-14 00:23:35+01:00,1.19791
2015-06-14 00:22:35+01:00,1.20226
2015-06-14 00:21:35+01:00,1.1973
2015-06-14 00:20:35+01:00,1.1994
2015-06-14 00:19:35+01:00,1.201
2015-06-14 00:18:35+01:00,1.20081
2015-06-14 00:17:35+01:00,1.19879
2015-06-14 00:16:35+01:00,1.19684
2015-06-14 00:15:35+01:00,1.19936
2015-06-14 00:14:35+01:00,1.19619
2015-06-14 00:13:35+01:00,1.19562
2015-06-14 00:12:35+01:00,1.19902
2015-06-14 00:11:35+01:00,1.19753
2015-06-14 00:10:35+01:00,1.20054
2015-06-14 00:09:35+01:00,1.19921
2015-06-14 00:08:35+01:00,1.20207
2015-06-14 00:07:35+01:00,1.1997
2015-06-14 00:06:35+01:00,1.20104
2015-06-14 00:05:35+01:00,1.19997
2015-06-14 00:04:35+01:00,1.19623
2015-06-14 00:03:35+01:00,1.20096
2015-06-14 00:02:35+01:00,1.19604
2015-06-14 00:01:35+01:00,1.19814
2015-06-14 00:00:35+01:00,1.19997
2015-06-13 23:59:35+01:00,1.19745
2015-06-13 23:58:35+01:00,1.19394
2015-06-13 23:57:35+01:00,1.1936
2015-06-13 23:56:35+01:00,1.19688
2015-06-13 23:55:35+01:00,1.19413
2015-06-13 23:54:35+01:00,1.19497
2015-06-13 23:53:35+01:00,1.19562
2015-06-13 23:52:35+01:00,1.19596
2015-06-13 23:51:35+01:00,1.19467
2015-06-13 23:50:35+01:00,1.19524
2015-06-13 23:49:35+01:00,1.19432
2015-06-13 23:48:35+01:00,1.19623
2015-06-13 23:47:35+01:00,1.19467
2015-06-13 23:46:35+01:00,1.19902
2015-06-13 23:45:35+01:00,1.19406
2015-06-13 23:44:35+01:00,1.19577
2015-06-13 23:43:35+01:00,1.196
2015-06-13 23:42:35+01:00,1.18868
2015-06-13 23:41:35+01:00,1.19875
2015-06-13 23:40:35+01:00,1.19902
2015-06-13 23:39:35+01:00,1.19577
2015-06-13 23:38:35+01:00,1.19448
2015-06-13 23:37:35+01:00,1.20138
2015-06-13 23:36:35+01:00,1.19493
2015-06-13 23:35:35+01:00,1.19535
2015-06-13 23:34:35+01:00,1.19638
2015-06-13 23:33:35+01:00,1.19585
2015-06-13 23:32:35+01:00,1.20092
2015-06-13 23:31:35+01:00,1.19917
2015-06-13 23:30:35+01:00,1.1965
2015-06-13 23:29:35+01:00,1.19726
2015-06-13 23:28:35+01:00,1.19329
2015-06-13 23:27:35+01:00,1.20615
2015-06-13 23:26:35+01:00,1.18708
2015-06-13 23:25:35+01:00,1.20565
2015-06-13 23:24:35+01:00,1.20436
2015-06-13 23:23:35+01:00,1.18879
2015-06-13 23:22:35+01:00,1.19722
2015-06-13 23:21:35+01:00,1.21851
2015-06-13 23:20:35+01:00,1.20726
2015-06-13 23:19:35+01:00,1.2071
2015-06-13 23:18:35+01:00,1.20264
2015-06-13 23:17:35+01:00,1.20588
2015-06-13 23:16:35+01:00,1.20699
2015-06-13 23:15:35+01:00,1.19627
2015-06-13 23:14:35+01:00,1.19814
2015-06-13 23:13:35+01:00,1.19924
2015-06-13 23:12:35+01:00,1.20176
2015-06-13 23:11:35+01:00,1.20161
2015-06-13 23:10:35+01:00,1.20039
2015-06-13 23:09:35+01:00,1.20069
2015-06-13 23:08:35+01:00,1.2044
2015-06-13 23:07:35+01:00,1.20325
2015-06-13 23:06:35+01:00,1.20268
2015-06-13 23:05:35+01:00,1.20134
2015-06-13 23:04:35+01:00,1.20169
2015-06-13 23:03:35+01:00,1.20241
2015-06-13 23:02:35+01:00,1.20237
2015-06-13 23:01:35+01:00,1.20317
2015-06-13 23:00:35+01:00,1.20558
2015-06-13 22:59:35+01:00,1.20294
2015-06-13 22:58:35+01:00,1.20226
2015-06-13 22:57:35+01:00,1.20897
2015-06-13 22:56:35+01:00,1.20584
2015-06-13 22:55:35+01:00,1.19993
2015-06-13 22:54:35+01:00,1.20642
2015-06-13 22:53:35+01:00,1.19936
2015-06-13 22:52:35+01:00,1.20684
2015-06-13 22:51:35+01:00,1.20745
2015-06-13 22:50:35+01:00,1.20691
2015-06-13 22:49:35+01:00,1.20485
2015-06-13 22:48:35+01:00,1.19749
2015-06-13 22:47:35+01:00,1.19753
2015-06-13 22:46:35+01:00,1.19505
2015-06-13 22:45:35+01:00,1.19924
2015-06-13 22:44:35+01:00,1.19955
2015-06-13 22:43:35+01:00,1.20131
2015-06-13 22:42:35+01:00,1.1949
2015-06-13 22:41:35+01:00,1.19787
2015-06-13 22:40:35+01:00,1.19791
2015-06-13 22:39:35+01:00,1.19726
2015-06-13 22:38:35+01:00,1.18891
2015-06-13 22:37:35+01:00,1.19867
2015-06-13 22:36:35+01:00,1.19539
2015-06-13 22:35:35+01:00,1.19959
2015-06-13 22:34:35+01:00,1.20218
2015-06-13 22:33:35+01:00,1.20378
2015-06-13 22:32:35+01:00,1.19673
2015-06-13 22:31:35+01:00,1.19738
2015-06-13 22:30:35+01:00,1.2023
2015-06-13 22:29:35+01:00,1.19875
2015-06-13 22:28:35+01:00,1.1912
2015-06-13 22:27:35+01:00,1.19715
2015-06-13 22:26:35+01:00,1.19471
2015-06-13 22:25:35+01:00,1.19463
2015-06-13 22:24:35+01:00,1.2002
2015-06-13 22:23:35+01:00,1.19726
2015-06-13 22:22:35+01:00,1.1944
2015-06-13 22:21:35+01:00,1.19551
2015-06-13 22:20:35+01:00,1.19589
2015-06-13 22:19:35+01:00,1.19104
2015-06-13 22:18:35+01:00,1.19383
2015-06-13 22:17:35+01:00,1.1989
2015-06-13 22:16:35+01:00,1.19673
2015-06-13 22:15:35+01:00,1.20046
2015-06-13 22:14:35+01:00,1.19291
2015-06-13 22:13:35+01:00,1.19959
2015-06-13 22:12:35+01:00,1.19341
2015-06-13 22:11:35+01:00,1.2155
2015-06-13 22:10:35+01:00,1.19474
2015-06-13 22:09:35+01:00,1.19024
2015-06-13 22:08:35+01:00,1.20043
2015-06-13 22:07:35+01:00,1.20218
2015-06-13 22:06:35+01:00,1.19429
2015-06-13 22:05:35+01:00,1.1891
2015-06-13 22:04:35+01:00,1.18158
2015-06-13 22:03:35+01:00,1.19696
2015-06-13 22:02:35+01:00,1.18635
2015-06-13 22:01:35+01:00,1.18509
2015-06-13 22:00:35+01:00,1.18486
2015-06-13 21:59:35+01:00,1.1836
2015-06-13 21:58:35+01:00,1.16999
2015-06-13 21:57:35+01:00,1.17319
2015-06-13 21:56:35+01:00,1.17487
2015-06-13 21:55:35+01:00,1.17392
2015-06-13 21:54:35+01:00,1.17578
2015-06-13 21:53:35+01:00,1.16407
2015-06-13 21:52:35+01:00,1.19486
2015-06-13 21:51:35+01:00,1.16266
2015-06-13 21:50:35+01:00,1.18761
2015-06-13 21:49:35+01:00,1.17376
2015-06-13 21:48:35+01:00,1.18379
